,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
210,2017-12-18,-0.0005465021056714431,0.0,0.02456367082858212,0.0,0.09442332065906212,0.0,0.029403291377193434,0.0,0.07158962795941394,-0.0363635935714677,0.0,-0.009130673505771559,-0.010177080955522994,-0.00506295478432017,-0.005032822832722103,-0.017554837230924433,0.017281721187710108,0.013540472065553642,-0.0009982541062912673,-0.004860575005438782,-0.0007257067613522592,-0.0019056893124152988,-0.02734177383428936,-0.0026738651324514184,-0.02282227506196486,0.058347137861218513,0.026303598584982317,0.05210835392331714,0.00921979892432931,-0.015109556201218448,-0.027892473830882062,-0.07870592318188,0.07979018428976117,0.07834871765946483,0.0001988098870981723,0.022077213298552535,-0.02677168118853815,0.0,0.017921202616312755,-0.05195575315616795,-0.018780187400390298,-0.004833898756074256,-0.024347030804280766,-0.0003314554773393044,-0.03885060207858519
211,2017-12-25,0.0007876360976965496,0.0,0.0,0.0,-0.053850607990735364,0.0,-0.009615412623998735,0.0,-0.03997895844292486,0.014591156884572408,0.0,0.006257387170287133,0.006616623998444853,0.0040171517270192235,0.003572774435345801,0.011758906171552754,-0.01056030722107196,-0.001806453044005011,-0.0001998339007712739,0.0016907447509125282,0.0011983634637243118,0.0018380368848022093,0.021101284381699403,0.0026123354497900974,0.01151315789473689,-0.04495652173913054,-0.0166366337461461,-0.032922956660512065,-0.0052704642661364695,0.008004084109915585,0.01890125149488538,0.0527662378861882,-0.049083122388908995,-0.050781217277875504,-0.0007946333385372816,-0.02209134574025175,0.01465506126093829,0.0024839406086620748,-0.009859128244382015,0.029310447420582388,0.008077236768130916,0.0018803548636861943,0.013776849230899614,-0.0006631477895507942,0.022484092134601435
212,2018-01-01,0.00043768830808654937,0.0,-0.003785520385314878,0.0,0.020807833537331694,0.0,0.019131896059394547,0.0,0.03945200000000008,-0.00362304515246137,0.0,-0.0027911126477104726,-0.003978680610040645,-0.0027014158176496793,-0.0018516688611801176,-0.00670939793032899,0.011601032733051082,0.0016834595959595168,0.0003194696442551666,-0.0007877443554241524,9.055787022004175e-05,-0.0008345586293265075,-0.011205198612455855,-0.0016739543323128975,0.0,0.0,0.010059432174788307,0.01953820164390974,0.006004933928238889,-0.004631893506581467,-0.009065101512561638,-0.027589356916232956,0.026659259252058913,0.03045282568901138,9.893418143155284e-05,0.012048144090001324,-0.00820226829256114,0.0007079851368133028,0.008534919452866675,-0.016141503978270532,-0.007331209792418759,-0.0014850735272509243,-0.006829702515435443,9.87752853395133e-05,-0.011844924750899422
213,2018-01-08,0.00032806659524437827,0.0,0.02881576947435104,0.0,0.05335731414868109,0.0,0.006164219842090674,0.0,0.03900896357453674,-0.012146090563626408,0.019753919033481733,-0.0035985999460886333,-0.0055157266348746115,-0.0022982639003628525,-0.0020235448441036498,-0.006447863577306928,0.011009213224187558,0.00705886584280965,-0.0008001841823418586,-0.0030075332090061012,9.082848477934292e-05,-0.00047764028886497257,-0.009673632083191875,-0.00033520040025296496,0.0,0.10534466903396164,0.008601131081550839,0.019163775925616133,0.0049157941647910795,-0.007386432422211244,-0.00946627304046232,-0.030232577324905547,0.027071758924704245,0.0275557093448979,-0.0001989903025759877,0.00843251443907252,-0.014243166909691001,0.0,0.019745994911768882,-0.01855460777943644,-0.010207538170172392,-0.0031378073253603886,-0.009057951195578411,-0.0004981573768202457,-0.01577045288393249
214,2018-01-15,0.00010912552729677991,0.0,0.03200975487782341,0.0,0.0455322140011382,0.0,0.021999470899471005,0.0,0.05276514727372641,-0.016365590026567584,-0.0038107018100984433,-0.0036113492763922843,-0.007459040564141804,-0.004031218194643001,-0.0035485835437687437,-0.0067982359703134005,0.014519091754011738,0.003963618157543343,-0.0008007633657878092,-0.005467584572402115,0.0002721168671039668,-0.0003580678418355588,-0.011443219490724413,-0.0020130849312381756,0.0,-0.014003294316174034,0.01256729666765401,0.024216529231144843,0.007686819719596834,-0.009227860440201152,-0.01172500426413572,-0.03501188545202206,0.036578901632468026,0.03692193458841603,-0.0009953738085244756,0.007870178241666482,-0.02050790996685112,0.008489595076908522,0.01936377993315716,-0.02599502996394709,-0.015113869583071692,-0.005036132699898892,-0.01214434321366426,-0.0006647739621859221,-0.013295840733206074
215,2018-01-22,0.0004376415940448702,-0.034056244621735836,0.0017894721678937975,0.0,0.0043549262735479355,-0.035867735537190075,0.00926430492467824,0.0,0.0019277590361445867,0.004827542344689016,0.03586222391258456,-0.0004028808817319822,-0.0001929610488590676,-0.0006609094674472972,-0.000339202902638161,-0.0021780643190234877,0.0022360835041665516,0.0061505215476040445,-0.0006010075711535588,0.0007582242680543099,0.0003624853314308263,-0.0009559937012734159,0.0036705776831748214,-0.00033598917197597266,0.018536585365853668,0.04557222031862071,-0.0026595109005776666,-0.006675981583599968,0.0006934552801920677,0.0009766850889672293,0.004306769135055547,0.009443169737110403,-0.010897876870522162,-0.00974506042233313,-0.0003986809222801949,-0.002928345411997867,-0.0016655038339203037,0.0,0.004070555103537379,0.0066402443936997985,-0.00018052127096135966,-0.0003162151681132841,0.003040424710822605,-0.0008313367660712483,0.004577931714368506
216,2018-01-29,-0.0008742958041077823,-0.025612632411067194,0.0378089014587675,-0.041368718079672774,0.1111110508882899,0.0,0.00971924919764457,-0.047724042955206165,0.08128902927902698,-0.03989359628396091,-0.04754571618851257,-0.010072687281106238,-0.014936787419266758,-0.006943353206345046,-0.005428285875633226,-0.014497294786985896,0.02498873687308572,0.010697575482218944,-0.0016039180748441224,-0.009850286409380096,-0.0007250608758777703,-0.0015540892189369723,-0.03150501224858382,-0.0033624741764668228,0.01277136015325674,0.10019575726099647,0.030666583695500318,0.059647234015579295,0.012474035328337829,-0.020184808196712936,-0.03244599498034819,-0.08862626310889866,0.09286467206104719,0.09235431286241054,-0.0015949718116023462,0.03132647439237394,-0.029075405284431147,0.01683615010434626,0.03918926840566898,-0.05924144883075754,-0.02654389348688944,-0.008702656718726451,-0.03031099181225796,-0.0006657696593774518,-0.04204638017235231
217,2018-02-05,0.0011594539670390185,0.0,-0.02065410153028971,0.0,0.03414639024390245,0.0,-0.03636366115702357,-0.004357878251396022,-0.010676156583629982,-0.023232998099274028,0.03004839967533446,0.001089760159937402,0.001628969671385443,0.003544693129262242,0.002950114722982242,-0.005071394029484973,0.0,-0.008173232863638523,0.00218942162356422,0.004301009751396338,0.0009068164245261439,0.0023481983159811884,-0.012163793450470035,0.002226542497331179,0.03593953455042677,-0.013399179345655243,0.013799114354009689,0.02854118077696001,-0.0006843678853592133,-0.004011348470927698,-0.011660956456294834,-0.042679657503618046,0.042246747144542775,0.04261948811542147,0.0029376238256272995,0.012814643958984349,-0.00859108005511382,0.004829180982541326,-0.008452587219575486,-0.027777755245638504,0.0005564694046767086,0.0031886384276910797,-0.011632192551152607,0.0020498631159954588,-0.026389024210852714
218,2018-02-12,0.00021883080849916054,0.0,0.05946101521561253,0.0,0.004716886569958151,0.024001336396319625,0.05299666889576401,0.0,0.022931654676259065,0.011526905253967969,-0.015213253300290355,-0.001221565173922902,-0.0020541818027960627,-0.0028238784805922706,-0.0028947623738404724,-0.0009557312339424568,0.00522431227818851,0.013803049031726447,-0.001203559727720614,-0.0030527813977608894,0.0001815666724632256,-0.0020334181559449748,0.006776366426210234,-0.001685170729662663,-0.014911807215100327,-0.011004784688995326,-0.006380218508391239,-0.01284685897288102,0.002054821111706453,0.001463122423873625,0.006528744509692292,0.018623007040492072,-0.021188419223829948,-0.019940262726760145,-0.002591065093947396,0.000937139603006958,-0.01658826805404847,0.0013731947441024783,0.013114793959889582,0.012205286222919567,-0.007415566734809169,-0.002708655700739484,0.006751800880585878,-0.002162780589440094,0.010878637241269763
219,2018-02-19,0.00021852559302162176,0.0,-0.031241279029100195,0.0,-0.016431831757362965,0.0,-0.0028985769987198923,0.0,-0.0021977582417582278,-0.008591893830373978,0.012422344124504851,-0.0008153588737450933,0.0011761132358770467,0.0006662838948012117,0.0008537878902235942,-0.0009565144197613057,0.00043314772711323176,-0.0009754521438732752,-0.00020093105878760608,0.0,0.0001813294703187006,0.00035972197290964707,-0.004682148056644401,0.0,0.011121439948144482,0.041271258978080524,0.0042807625184566045,0.009630509859298574,0.0010252174132539588,-0.0006151248451354689,-0.0048859936272019275,-0.01551241146527267,0.015058880098794126,0.013563966384663503,0.0001997219714792722,-0.0004682026441716051,0.0020140511010993734,0.0,-0.003236255663740908,-0.009591652931354413,0.002241374533413382,0.0011183484080729798,-0.0050640787353834794,0.0006668554825608747,-0.008025651552083247
220,2018-02-26,-0.0005466252940994631,0.0,0.02083330419996276,0.0,-0.00620529803316,0.0,-0.011892204016913327,0.0,-0.004405330202408312,0.008940094920624704,-0.01809032562529496,0.00040811674775783344,-0.0005874061405992365,-0.0009987646548040134,-0.0006823915922966682,0.0030357775483631187,-0.0043290338393698275,-0.0033765918138639692,-0.00020088909172242324,-0.0009570458321941772,-0.0008160203221491424,-0.00047930143441441585,0.0017637797710700516,-0.00033764470214616403,-0.044912923923006276,0.003859864188706201,-0.0034099780625722344,-0.007733994313767034,-0.002389942448276258,-0.00023099594470188284,0.0018624206179493087,0.009003874660511559,-0.013908158001415634,-0.011375017906936015,-0.000799239319557816,-0.005152212084055333,0.003768927424891336,-0.001371311666130022,-0.008441544590532006,0.006640817481036396,0.0013043697425415357,-0.0011170991020705194,0.0019256898524288772,-0.0011662193946841647,0.009653540468937408
221,2018-03-05,0.000973542189320084,-0.009897793121891997,-0.014537321778026364,0.0,0.008645533141210361,0.0,0.01096549908974313,0.0,0.010619469026548603,-0.005877124525465918,-0.011214306671397141,0.00020315931137361606,8.68239290218954e-05,0.0008588049186098121,0.0004780318500925711,-0.0025501410030441367,0.004782566830284244,0.004163646181878011,0.0015073621557627065,0.001821224382882065,0.0013979190605216654,0.0005517371226002759,-0.00030333612614450817,0.0005739920213130447,0.047984580934101136,0.0059100329646124454,0.003849416430165326,0.008053960694629941,0.0023956679568182333,0.00022845112033611608,-0.0017087834502723877,-0.010039026223381866,0.012693871883061411,0.01082907818340345,0.0013200809643656949,0.0018832475724424949,0.00675848495731498,0.0024031431848689435,0.005893940481745972,-0.008521183737067221,-0.0026056267592989156,0.0006550553877387132,-0.000997423215575131,0.0011011733923617718,-0.009287926514266603
222,2018-03-12,0.00021880962888067032,0.0,0.0,0.0,-0.03809519047619046,0.0,0.0026455820805709796,0.0,-0.021453590192644416,0.017007757656528007,0.00923525584518369,0.003674863890831521,0.004415147146116303,0.0014172486011686447,0.0011959715796042367,0.007989716821026779,-0.00865419079902505,-0.0027642276422766236,-0.0006024979238244981,0.001148936311631858,0.00018146966681927636,0.00023995236134168542,0.015592523965217391,0.00033787719183954945,-0.009157479191543286,-0.05287746867700147,-0.015764837467463634,-0.03144322924440478,-0.005121216543936093,0.007706413148486871,0.016114083880301045,0.046760574963099204,-0.04828228110904689,-0.045865371962689146,0.0,-0.01315790544622078,0.0039780260552986614,-0.00239738193281557,-0.006510435971309952,0.03257563733483197,0.010822923610618033,0.0017588392920644645,0.014047695734170442,0.0005004906335459358,0.025735209409991924
223,2018-03-19,0.000327935831135318,0.0,0.0,0.0,-0.019307028747176748,0.0,0.005013139577143103,0.0,-0.02147646532438492,0.010563757455831864,0.0006421736933348858,0.002034120581771327,0.0032234363688141508,0.0019979688314917614,0.001877098906846443,0.002536590964759852,-0.006547469950227136,-0.006155185064405481,0.001205742865484568,0.0032518521310627227,0.00036287348310834363,0.001079103485386584,0.0026073131422592478,0.0020271679412772426,-0.036044301788179446,-0.01236917040358752,-0.002597340374608789,-0.0069185525678906986,-0.003088560913756735,0.0026001824629333335,0.003004759405433414,0.006458676114864155,-0.006829238452234586,-0.00982460471219025,0.0007996820637177856,-0.006666575133928495,-0.0007430187370575295,-0.005149253298730035,-0.011795539491995783,0.001476609131653014,0.0014769408467296297,0.003032768372462939,0.0044818215404563485,0.0008334719664393463,0.004301142618113138
224,2018-03-26,0.0004372236361685268,0.0,0.0,0.0,-0.04038359618291751,0.0,-0.018640036755053907,0.0,-0.024691402620420556,0.02129934477432386,0.002727386403741807,0.0024361642816932744,0.004771304397273028,0.002076929276516384,0.0017032801894427186,0.00976330880902189,-0.0074691674147542245,0.00200972060170944,0.0004014028696390322,0.0026691475074131043,0.000543612114472635,0.0007183818365825747,0.01415765007360381,0.0006742287198248664,0.0003195269952212372,-0.04513984467290303,-0.014756985189753383,-0.027445852126301074,-0.004819270319978964,0.009000798703600151,0.014396252031418436,0.046086873617219554,-0.046168925377624376,-0.04287737511894164,0.00019978628501036964,-0.008098650605860274,0.024963886970233853,-0.003436293426806231,-0.017241417328443323,0.03395207631401851,0.013983816739824921,0.0022278596851359874,0.014332103355875567,0.0001667330038710412,0.025695870007751625
225,2018-04-02,-0.0009833120787662,0.0,0.0,0.0,0.021567596002104162,0.0,0.016586382648839413,0.0,0.0065634786685421055,-0.008726011476096083,0.020799983999999994,-0.000810164248385649,-0.0026165171074917313,-0.0015752252662947453,-0.0010201780640197774,-0.002824092637797245,0.002213406251427172,-0.0016782644289807765,-0.0012037254300753528,-0.0019016037139168408,-0.0009058615308788338,-0.0008374084743631812,-0.007122447039997422,-0.001010869169375848,0.020447348896081404,0.019971469329529156,0.004845810207193007,0.009373998332286986,0.0027671747054692193,-0.004006541078473627,-0.006562731406541043,-0.015361050581364298,0.014932999897012236,0.013328408068389083,-0.0007989446991495707,-0.00484491724878988,-0.0026659602514351906,0.002776780754679472,0.003373829348324211,-0.011442084625682056,-0.0045578780718378105,-0.001587777007111537,-0.006531611263985232,-0.0006662579293078969,-0.019658997392394403
226,2018-04-09,0.001367300211988104,0.015568682399213376,-0.03801418439716322,0.0,-0.0015448506694130876,0.0,0.0,0.0,0.02934331762195238,-0.0021126605944588256,-0.0039184953592240656,-0.0013002951917147224,-0.0016103079689764694,-0.0017651974964830112,-0.0010922615773775054,-0.0022027050017971858,0.006625419954579331,0.0049612530239043105,0.00034013502620220326,-0.0026940530793820006,0.0012972142698725979,-0.0003127736294485025,0.0007892240077896061,-0.0006093370332760505,-0.01753293620748469,-0.015928515928515935,0.0021919906719649516,0.0032778273635015644,0.004484450593636409,-0.0016790376720506213,0.0004825761037717741,-0.00520023120841542,0.004058945207180674,0.005480512763732374,0.0001790331840434412,0.014118782530423236,-0.015066906248797798,0.0,0.011432421548174218,-0.004077302022118441,-0.008424925937411646,-0.0018504790054332072,0.00018643096137853178,0.00013271228195760069,0.006759743585949098
227,2018-04-16,0.00032790586558030695,0.0032273196187296528,0.06310819817163088,0.0,0.08303254682994056,0.0,0.02763155263157894,0.0,0.06108601809954746,-0.026993677781835007,0.0014162077327491919,-0.006910702862394885,-0.009846132417945571,-0.005331747817950123,-0.004606612913005672,-0.013245050438755108,0.019745438044506486,0.009791921664626618,-0.0012064109398909884,-0.005549078838161184,0.00018120168414384138,-0.001319653891187186,-0.01954039480970225,-0.002365604054691559,-0.004142734357639767,0.11290963284642719,0.021434727879192626,0.041110901237104015,0.0085851195101596,-0.013707112506245263,-0.020182065212021847,-0.061683134948764824,0.0636684896736034,0.06286329234429552,-0.001000188761865058,0.013442116054147421,-0.018998269476678965,0.0,0.02659569051273909,-0.040411996626674614,-0.019024674612369563,-0.006064411438171325,-0.019900491031369535,-0.0015019159489250789,-0.027242962122261627
228,2018-04-23,0.00043722450078863924,0.0,0.017753121158200325,0.0,-0.008095238095238176,-0.06194543780344886,0.0023047375750253774,0.0,0.002558592641424674,0.005802380208518732,0.0034569767985067664,0.0004094959176848048,0.00019698627869754826,0.0005024600248110882,0.0008570309470678603,-0.0003195391304339957,0.00043022172772180415,0.00525248484848491,0.00020123245565630127,0.0,0.0003626896401345859,0.00048050601551703276,0.0032242521233862417,0.000338685247757211,0.02975999999999999,0.005853103729936075,-0.0029977655076770934,-0.00470714857315344,0.0010214120875044863,0.0012353340080318094,0.003629846840641916,0.00835649763473495,-0.010451362629464573,-0.009230759804874807,-0.00020023394012300957,0.007579402635249826,-0.007796681392560449,0.013499536669888394,0.004533666498769998,0.006330703665825346,-0.0005647592060849931,0.0006422773634605613,0.0031555607546191813,0.0005014771603809255,0.005564683757634114
229,2018-04-30,-0.0008738994736106301,0.0,-0.014990461024542332,0.0,-0.013442198751800222,0.0,0.001277465541069563,0.0,-0.011484474691620719,0.005137925814902179,-0.02912622879539255,0.0,0.0004921817921552475,-0.00016735973474341887,-0.00034250128970751475,0.004098985062026086,-0.0034408147261591015,0.0,-0.0010062067835710006,0.00019232820731640994,-0.0008154549421474333,-0.001320480918976735,0.0008762963684366563,-0.0013545947141127858,0.0,-0.0017633574325516032,-0.0030068660388665276,-0.006831323609268804,-0.0020407741050740198,0.000925296063923892,0.0008411731067598596,0.009944694346894278,-0.010081568868023237,-0.009661809063609125,-0.000801341500790555,-0.0032910474878987584,0.007604544591372402,-0.0023908250101721523,-0.005802673750341493,0.005333761789478692,0.0032025397853759786,-0.0004813618487056178,0.0006836252236848995,-0.001336169359004998,0.005080285034911094
230,2018-05-07,0.0012797945806914913,0.0,0.018539070795214926,0.0,0.004379562256912999,0.0,0.0079102068872214,0.0,0.018932874354561157,0.002690358881063997,0.0,0.00036739527048136264,-0.0003855415827167867,-0.000160388629479305,-0.0006181944199607049,-0.0012759218190294534,0.005179085779983272,0.004823191512186092,0.0002605750093281881,9.531728071739838e-05,0.001388207156761731,0.0008775869392954715,0.0030684289256971455,0.0014583079165236892,-0.039776258545680586,0.0033562974739444924,-0.001292493564556277,-0.002910076525523728,0.0034082571134177978,-0.0006115721593887134,0.0042261802854105975,0.004376342763039739,-0.005334679779393038,-0.005226572753233389,0.0011823312306312678,-0.008018900351385408,-0.006540859919908804,0.0010270899312009067,0.005836541295308565,0.0,-0.00507037022478192,1.5178274840245437e-05,0.004488405713709516,0.001170515731037578,0.006498784699616092
231,2018-05-14,0.0004371131114824966,0.0,0.0,0.0,0.05668604925804511,0.0,0.004556962025316449,0.0,0.03125000000000008,-0.02468475412256649,0.0,-0.0036868687882843755,-0.006508010816865757,-0.0022646254098107727,-0.0029179662462434433,-0.008942830475980868,0.013739923954636205,0.0037999600000000553,0.000604973746235904,-0.0036609942875228873,0.0002719899518050693,0.0001200178406890859,-0.015748120539027754,-0.00033912616305409044,0.040453139158576124,0.03908450704225363,0.017256233966127434,0.033430712082370875,0.006793463665709682,-0.009884939521946148,-0.016942165959315848,-0.051742848562229354,0.0516821329856369,0.050788189635515624,0.0006013091589462514,0.017118372569391076,-0.030387495426530724,0.007865952846693058,0.01869768477104966,-0.030472014391862916,-0.012646228211075696,-0.0032160187798618537,-0.016228077076130318,0.0,-0.026096395895841288
232,2018-05-21,0.0004368440893582425,0.0,0.0,0.0,-0.06419069528613922,0.0,-0.0257056451612904,0.0,-0.05937760032760034,0.028427288427596863,0.0,0.008634612189431652,0.01141407019183079,0.006893095273578683,0.007746536384849754,0.01224624256123606,-0.021601005816313107,-0.013827456219464336,0.0018142149618132722,0.008315571147058934,0.0005436932352470385,0.002284494899332451,0.02103710878845914,0.002713756073037371,-0.012441741061166984,-0.03930870891223314,-0.020780403128339744,-0.03902437832925722,-0.011133594820364308,0.014741379013537476,0.02056144917402193,0.06318206805055475,-0.06026888719126493,-0.06066671552986563,0.0016030517029363772,0.0,0.04465914983380498,-0.004071906739458462,-0.03164553692560739,0.04125155858548252,0.022175483564241594,0.007904717886803234,0.01954535366520988,0.0023420193741078444,0.029834342388620844
233,2018-05-28,-0.0012013789263980485,0.007559932686502635,-0.0540614220575544,0.0,-0.020088192062714363,0.012850276866862045,-0.0028453440248317878,0.0,-0.011754375783821368,0.01096752582914635,0.016129032258064516,-0.0008153101296528065,0.00029454748143705595,-0.000834849918360276,-0.0010249353406963557,0.006338194871607263,-0.0038962484401437653,-0.0029497334309735667,-0.00040251324561943366,0.0,-0.001086998978742749,-0.0010798218291533997,0.004352783179092129,-0.0016915461610702038,-0.0015747716535432972,-0.06172839506172839,-0.007795571440689003,-0.01629726309994545,-0.0027294449225495534,0.0026903547557134105,0.005684634708140206,0.02052938113693454,-0.025160288584850796,-0.024130574033840387,-0.0006001287370963645,-0.029452929530362597,0.007000019308199034,0.0,-0.005228734150813256,0.013609904849769178,0.004675530346372543,-0.00048033308855655385,0.005030758014684274,-0.0010015039777011075,0.011266102247701106
234,2018-06-04,0.0017067312522441574,0.0,0.0,0.0,0.018000050000000024,0.0,0.004150454063565701,-0.009574572430931799,0.014977972908459336,-0.009172762299452707,0.0,0.00011565727433221269,-0.00018825305745886375,0.0005448279991144008,0.0005728203913005191,-0.004120430413563186,0.003911488571388679,-0.0006078622333479949,0.0008232719991789461,-0.0005222239524560074,0.0015239228736597015,0.0016324646357950975,-0.003551547484599427,0.0019983473123884113,-0.014195614694144657,0.04097748120300742,0.007420361741806896,0.011950070338430145,0.0023948137463871842,-0.0024316169320274454,-0.004092116669198417,-0.020645781445912073,0.018218600658870654,0.018545525077805092,0.0010599459114996785,0.006743695935252968,-0.007944486425047338,-0.005110745555688913,0.004599066191014247,-0.013825911038422796,-0.005026084609507918,0.0002176997459033393,-0.0037066347755337755,0.0011007964367163992,-0.012113106626959936
235,2018-06-11,0.00032774014361002446,0.0,0.05255605973578404,0.0,-0.03634577424627838,0.0,0.002324980685222862,0.0,0.0,0.010325794677188681,0.0,0.0008172141109719115,0.0011798240052381768,-0.0005019598205038444,0.0,0.0031827408035283726,-0.0008657892886574695,0.00750198702351992,-0.00040279586120941586,0.00019209672703582827,0.00036260043823288887,-0.0004806626164930828,0.006393387217842481,-0.0006776524336348955,-0.02591996800000004,-0.04044784974908446,-0.005632557101411362,-0.01154047710993119,0.0,0.0033876444378579157,0.007111144773767929,0.018918920703057326,-0.019383840975535624,-0.019635913432166117,-0.0006007093555671561,-0.005741535681846094,-0.0037535934193797414,0.0,-0.0065401766370292895,0.01415472746618973,0.0011224670204819118,0.0,0.006260128662232609,-0.0005014528137488155,0.01360415848985671
236,2018-06-18,0.00021848493684251856,0.0,-0.00027293313653837023,0.0,0.019367939889503652,0.0,0.021134021163247977,0.0,-0.01605907048354722,-0.005462624124214925,0.0,0.002041804100191409,0.002749628337488406,0.0020088135002263975,0.0022256234198115665,0.0,-0.00563257254431198,-0.003783457588386346,0.0012088128831735927,0.0017283617726276312,0.00045310935277374185,0.0008412090847349901,0.0014437295323843807,0.0010169427885077487,0.010183935276480486,-0.011667293940534389,-0.003921584876946116,-0.005973467249886022,-0.0037542632928560375,0.0026858037488224832,0.001246113198033369,-0.0005305549322763262,-0.005575067027005222,-0.0047341444365389335,0.0006010704241943243,0.0,0.013313114592828313,0.0,-0.002633332656708208,-0.001861191714868455,0.0014950590477408412,0.0020846918187270684,0.0021637444338600915,0.0010031529833454545,0.0018542347414179496
237,2018-06-25,0.0005462655702474078,0.0,-0.025654967949098544,0.0,-0.04350004999999992,0.0,-0.007319460053494691,0.007595566491061035,-0.020291177767975378,0.023860083518725546,0.0,0.0036672434444745745,0.003917360998105714,0.002338840634791707,0.0025624195134162295,0.007818333760552224,-0.007017679051494293,-0.0038785505183043956,0.001006189404701288,0.003259266153401855,0.00045296877231053604,0.0007203062667241385,0.010092306676153599,0.0010158058574792803,-0.016260162601626018,-0.04112718964204119,-0.00801473395800797,-0.016137844736658243,-0.0032905363427132893,0.005356859214453105,0.009873017562055322,0.03330792858732886,-0.027738079634495375,-0.027076458344845372,0.001201133357884514,-0.010278551383537638,0.007180025545518369,-0.007691250395099671,-0.01914191954741689,0.023028021827836358,0.011612001145821867,0.0025604355676433024,0.009176831100328702,0.0008351713338095026,0.016657797531378898
238,2018-07-02,-0.001091667639416825,0.0,0.03221280021812882,0.0,-0.008886566068299413,0.0,-0.009153343038223006,0.0,-0.009455155761150634,0.015428803856873362,0.0,0.0,0.0009756584307976083,-0.0005000440782930974,-0.0006815735324626015,0.0056764902923137125,-0.004828808429419181,0.00020275805302143488,-0.0014072451077515183,-0.001146457711005083,-0.0010866346886682786,-0.0011994670702915663,0.007707504305799288,-0.0016913723968259057,-0.015206578512396688,-0.003653733121525011,-0.009275586078019694,-0.02002785051267255,-0.0024071237583330987,0.0033493389119285833,0.00846211638025082,0.032024745809938235,-0.029889840318533333,-0.03083861052817789,-0.0007999645609285876,-0.006338460769090211,0.0039477637257219296,0.0,-0.004037683874136823,0.02184144898067406,0.004257689529240363,-0.00015970510484979877,0.007756076926251437,-0.0011681824588447402,0.005721792066723811
239,2018-07-09,0.0016074592614192579,0.0,-0.02388051689989226,0.0,0.010548576505726626,0.0,0.007184988268283507,0.0,-0.0009090909090908897,0.0008584980655613508,0.0,0.0015859411751121477,0.0018568836066757402,0.0016942644357035262,0.0019972302733750748,0.00031356279004643493,0.00044108835502698135,0.00247368207623686,0.001147059605963737,0.0022403463746221907,0.0016415142440178037,0.001321161024031654,0.0016926041339660586,0.001049458701888754,0.0036924805742704877,0.013632055709185886,0.0004458406302342661,-0.00028371528186561904,0.00034470456917708625,0.0013669814415381786,0.0020195285252632036,-0.0015014062006352307,-0.0005407089682732558,-0.0007761749643000484,0.0011412619926993673,-0.0014719489732312973,0.0007372438500104418,-0.0024221209947480797,0.00270272459994102,-0.0010238775640535652,-0.0003686609558067363,0.002078421277369554,0.0029705455648658553,0.0013201179181044516,0.00984426305921839
240,2018-07-16,0.00043716772559032895,0.0,-0.010286432852754273,0.0,0.033402870563674296,0.0,0.01452229299363058,0.0,0.021383121019108275,-0.027618094650756833,0.0,-0.0024359507152004766,-0.0038009047559503266,-0.0013337176260036089,-0.0013638076362488404,-0.009404222354351838,0.00749555191016084,0.002791149112448928,0.0006042119905111092,-0.0015299105037095235,0.0002717921472390613,0.0,-0.0147391423495315,0.0006781746275799889,0.0,0.025756940621313413,0.015597198014456078,0.03265180372091713,0.004479650055070439,-0.007362887165614738,-0.015971421340890708,-0.04812048872320637,0.04921592936000818,0.05009710994212348,-0.0004004261824019189,0.0,-0.006139519843916301,0.0,0.010107847458911499,-0.03318392920847502,-0.007929208685823513,-0.0023935271125873703,-0.015913116859200244,0.00033437270949548216,-0.02431900236766646
241,2018-07-23,0.00032759358210932336,0.0,0.024719158692087496,0.0,0.038888941358027375,0.0,0.008287343043696644,0.0,0.03340757089498571,-0.01402494964660143,0.0006349365079364543,-0.004476897791549867,-0.004402310999365732,-0.00283843645117497,-0.003414079679071812,-0.006962139522451904,0.010503259316999037,0.0045985476160327185,-0.0008050475547296524,-0.0038308322613076757,0.00027179207018574304,-0.000720727912338588,-0.0100690822181319,-0.0006777150184497464,-0.005016722408026708,0.0661299622821531,0.010530884331829497,0.021446281034199627,0.0058317991917941955,-0.007188390764986439,-0.010765181544562942,-0.03370183798603967,0.034020571268990774,0.03143495560897852,-0.0008008881474539921,0.024570140821725373,-0.013837296298013241,0.0,0.01200800116641663,-0.022925919675585806,-0.009851344120324132,-0.0031989123101409905,-0.0102412435140308,-0.0010023744845144757,-0.01497267484028889
