,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
35,2014-08-11,0.029759193796962888,0.012411340546094453,0.02196972365409381,0.023226277235479514,0.015057646871993423,0.014349129705864185,0.020308206450488118,0.010545861373088002,0.00842761902006003,0.05660966666174186,0.012386350695246141,0.014317106011148825,-0.056190786030229985,0.0288596838143796,0.017156765382224326,0.018302618720549512,-0.004332996538149118,0.015971300708969526,0.03549801686849533,-0.03738315009240921,0.01120589514534967,0.00448090371959374,0.014991720295791596,,-0.018852411721587244,0.008089623955461705,0.01048396265198613,0.014504091837935548,0.015571332725834417,0.015467714703987188,,,0.014845742878115159,0.01721842006535416,,0.022483789523659113,0.019354907076532493,0.009528787236583045,0.03011943465106791,,0.01851141848866724,,0.020131329442045966,,0.02183100758752552,0.018272972250195727,,
36,2014-08-18,0.012180322138302252,0.003940399521805887,0.004447571430982156,0.006661826678303685,0.008726088707805174,0.01070555321391774,0.0106893606912242,0.004911387135846138,0.008764722659438043,0.012870434068802809,0.00848907315293656,0.013029235783984155,-0.015922450620037342,0.018790913032191776,0.007917331490932804,0.005391945061362327,0.012619812495381542,0.004716115113753046,0.01251892031215207,-0.011529191858613399,0.016813169593305224,0.007434941746807138,0.007111575564515568,,-0.00543035053785755,0.010791512974354276,0.00937757560893753,0.00463665823195532,-0.0002597020404508889,0.010272647165879192,,,-0.001755705068130891,0.007523085983556969,,0.03350790503254499,0.01356236780920405,-0.0010204957888203102,0.010646739157699208,,0.010014851124733954,,0.011582978373840603,,0.008258639432067094,0.009197047452960143,,
37,2014-08-25,0.02666364261400107,0.0013083972062011909,0.01734325568981343,0.007598167548685342,0.0038927107422954653,-0.00264800489366147,0.006199801934110936,0.014457001778875576,0.010103169682956274,0.020685455844172217,0.0037143213077241097,0.002144020327180068,-0.022511331759246498,0.011494243896132073,0.0071721254993267385,0.0069273593398667755,0.0012891179933469691,0.0105613007536472,0.010862141645650102,-0.014732914569041465,0.01052208338668733,-0.00036908255547001,0.013579322890916876,,-0.007979585392208671,0.0030109115572883602,0.010080869205984966,-0.0011536515717316897,0.010917602388179827,0.009817639118933023,,,0.0076201362195425955,0.007280147183756909,,0.0116514805055424,0.014718965132139135,-0.006639265311650734,-0.001257733021871326,,0.007712134853258002,,0.005654411293542321,,0.0021366706724796573,0.009113207493598209,,
38,2014-09-01,0.016777725707018545,0.024825723910615067,0.012332248824639559,0.025297936536053077,0.013787149841112166,0.025222894640282125,0.018485045337413464,0.009032627458356042,0.007201290030233379,0.051824191081550015,0.016033311384031065,0.005703898068482403,-0.05181720878117133,0.02906984583209726,0.009833811789973768,0.017532160650768985,0.021459223207539693,0.013547430237681716,0.0345220608552136,-0.034890961574042006,0.01264414802855492,0.01255077850567525,0.020364474930673785,,-0.016511586461464268,0.012554739379028047,0.014677225664986767,0.018482749609368646,0.014913612341480245,0.016319531909881266,,,0.01570695967175804,0.01723499641078656,,0.007010649094053589,0.0224176470167324,0.01799471694488165,0.01621540269178107,,0.02150152841054106,,0.019820263924638384,,0.016524503444821724,0.024009031180860004,,
39,2014-09-08,-0.05018063326313689,-0.030174160301508376,-0.04048716218906734,-0.050771061165895484,-0.031024180954364627,-0.04328518692512701,-0.043772179128804434,-0.03461325832043786,-0.04528319386922424,-0.1279934672931698,-0.04321442151509445,-0.025522788483981845,0.1411764339470035,-0.052388212347032025,-0.033579474803140184,-0.04492900485136356,-0.05042011735022078,-0.03379793581465595,-0.08453034456291884,0.09360869681012529,-0.03415341176562627,-0.028071459208632604,-0.045167956194532115,,0.04563064927182748,-0.02964971693074976,-0.030279795414139023,-0.03742916839398872,-0.027615784540221112,-0.04509735709401269,,,-0.03894617695743885,-0.04044450732178411,,-0.03928404561804807,-0.052880636311905406,-0.03409093086107219,-0.03547637528201079,,-0.042097806935347856,,-0.038869871665129674,,-0.03670691225111191,-0.04796771290870376,,
40,2014-09-15,-0.013327149100662048,0.006573157140401073,-0.004481027446232953,-0.015996265458576773,0.0030701683124329006,-0.010440984040664902,-0.0011165940473875492,-0.005563651692246155,-0.010817445823438333,-0.023989919597489837,-0.031210378673535776,-0.011276746737261917,0.020618580482930207,-0.019512213097856595,-0.018763140468470874,-0.007535825151255118,-0.01991153719514655,-0.003557419586752395,-0.017018750848340498,0.012987154994543481,-0.010266207578249599,-0.004126068424918866,-0.02282728147636585,,0.005351978552778862,-0.013333158846508222,-0.005369887135748974,-0.016889218005504372,-0.005471450435502985,-0.010733498113799363,,,-0.007747494124362325,-0.007024974653624216,,-0.008281738777972168,-0.027235501867985512,-0.015163299578869577,0.003694039448151867,,-0.007448926410271058,,-0.005736312517146252,,-0.006895522695587997,-0.006551836341884993,,
41,2014-09-22,-0.017251624445907412,-0.029603777373860142,-0.03713443579562804,-0.021589839176536663,-0.012243035982046038,-0.04376708010454546,-0.027943198876096476,-0.02921661651708196,-0.04164035004762317,-0.07567921301889571,-0.006637977524209271,-0.010669711514465162,0.07038116517625059,-0.017136635867291014,-0.014492808449787753,-0.023930315066193274,-0.025733761791540043,-0.010114932694539787,-0.04764239545644194,0.04662000266903068,-0.03073373358652853,-0.024482082297114738,-0.01604283223043104,,0.02416054140911021,-0.012415402527858365,-0.03099369413121157,-0.033559851818805955,-0.03353434069463156,-0.028571365710136756,,,-0.03423402641425783,-0.02294448113415992,,-0.0070545301672232255,-0.011347211212964737,-0.02057094851681415,-0.03264521118586797,,-0.027016670374032447,,-0.023366629032532813,,-0.021377330495664773,-0.0327496045448211,,
42,2014-09-29,-0.03682649551802051,-0.009869909574291834,-0.041091799058348547,-0.03764283731037633,-0.021248444849066763,-0.007164591121104326,-0.019855021217913545,-0.005062530693983995,0.00095128202530162,-0.08047588104439281,-0.024684822067378712,-0.027423307270957542,0.07610347897304506,-0.04977507581878197,-0.0163456343741743,-0.026874080917606787,-0.04680253806413702,-0.022440387910063978,-0.05879325884585958,0.05289524236351975,-0.018900677475288084,-0.022007685814650003,-0.027173949064716846,,0.025989596914402523,-0.0356116605627518,-0.012793931464730601,-0.010695759534109162,0.002135390518607835,-0.038719305909999786,,-0.013157847287298644,-0.0059126436086217905,-0.025831727391538856,,-0.028406211178929667,-0.038277450004712034,-0.019656436314295405,-0.031431011543749734,,-0.025453262884137514,,-0.022300970700047468,,-0.026325653079509577,-0.014000991641220492,,
43,2014-10-06,-0.012060188029084389,-0.022655193258720948,-0.001225236370679449,-0.0005394643693511741,-0.01809148635281261,-0.017725304683981386,-0.007489122794819743,-0.024538612622277543,-0.014932156768184575,-0.0605022154722949,-0.01513066737281803,-0.006925921436877555,0.05346539639415277,-0.0023675115134573557,-0.02289541577578256,-0.018652973632236954,-0.012153649627822756,-0.028694323014900342,-0.034246509079028875,0.035431130180136355,0.004061660791774908,-0.02408214892136186,-0.00264641388387034,,0.01792676754936399,-0.013996372434424474,-0.024665698208725287,-0.021592021595660874,-0.054719516408253836,-0.011231652500836532,,0.004999981728763364,-0.020240326697558316,-0.020088334597611144,,-0.019491066027029824,-0.006467715753708824,-0.02534090906026452,-0.009051945518214538,,-0.01385030009724351,,-0.022507577922786397,,-0.008437229906666515,-0.013734897653708188,,
44,2014-10-13,0.012727131368158224,-0.01159014685082129,-0.002862988882649393,0.005667926634509754,-0.006448472611196345,0.011815165155401082,0.007942783065547857,-0.006010545969881036,-0.014931816560305415,0.013770707143822265,0.00614543259854743,0.0038745029659978834,-0.01879702682056854,0.010975950932156763,-0.004156953787598396,0.00518380735735565,0.01820885222096283,-0.007385562391044248,0.011631231206020186,-0.012768164109887655,0.0016181725324509273,0.002427293205069203,0.0038327155504014527,,-0.006508325964979903,-0.0006041033006366438,-0.010287190240908697,-0.00043250401224410813,-0.019392013880316604,0.0007833059140161788,,-0.01907121775844113,-0.01032923034550648,0.0038950996793865626,,-0.0011040652785720933,0.006008955936103835,0.020000023979295713,0.013443586173303235,,0.004815460976504873,,0.005408653198508049,,-0.014117227085769216,0.005374810516090462,,
45,2014-10-20,-0.008976666530104692,0.026735448655577494,0.0024608298963871822,-0.010735370037804908,0.0069538717805724065,-0.007855546895823622,-0.003939987609921541,0.004703263516006295,0.00045925901148014697,0.02317223909534117,-0.0038869206618137456,0.005017464034568569,-0.026272562394313553,-0.016725332664334354,0.011385093608236438,0.00736746525631892,0.0130496385301727,0.008290709639709917,0.01444197349852441,-0.016037364827718198,0.0024230922811507606,0.016949182595450037,-0.000293588931554636,,-0.007707350854063705,0.008159544641941598,0.008878316055323191,0.006493267044384955,0.015053007279834893,-0.008219097194128555,,0.0021131344283069377,0.010437036903810488,0.008168156537457606,,0.028744796977490866,-0.014434816302246252,0.008963663139365528,0.017176966331166454,,0.0055908799133891655,,0.009375946796981102,,0.015300096347599662,0.007776691885656472,,
46,2014-10-27,0.027174157580346046,0.009593483213430587,0.03641591618805403,0.03309850510702717,0.0326889478121257,0.016691453018906788,0.02689854725107007,0.01337486505925845,0.02272729140232328,0.08278005601935584,0.017279780177953653,0.008064303521974594,-0.08094437073613321,0.028648127317945273,0.02063791769056491,0.027547376656522432,0.021469502861367142,0.006325222473198041,0.05321345364008723,-0.05520504968952838,0.026188618057379737,0.002380879891483203,0.028495857462399035,,-0.027184370532523594,0.02308175845453934,0.014166187586217028,0.021075312972551483,0.01163131749225909,0.023283229768117465,,0.032897510433360706,0.015493955393558627,0.02147064882441887,,0.009135134035593543,0.02171682280311471,0.014713843713523396,-0.005851952743672363,,0.0297856758029705,,0.03136910399844638,,0.022411106365100707,0.028213101366096102,,
47,2014-11-03,-0.024439509426739205,-0.02262454505744246,-0.021318558334758746,-0.025735493275670613,-0.00847069324056496,-0.03009867462272949,-0.03197222664585797,-0.01781780075914665,-0.016610639967711595,-0.06527220642408006,-0.020821712827498506,-0.013714062091228442,0.06666665157630408,-0.03191186058936037,-0.012499916066140274,-0.02206398434370815,-0.010742549403889816,-0.014875345116192035,-0.04593178157763414,0.04451860632433577,-0.022771829057986276,-0.01583530752102621,-0.027991974540556467,,0.021157765123520068,-0.02461187712336678,-0.007619148201317025,-0.008424572970658056,-0.0017249281108541027,-0.028923833918234096,,-0.008207366988456406,-0.01652903650132162,-0.019432778858591685,,-0.0218317595210834,-0.02224369097080976,0.00902875380211588,-0.00891354084302752,,-0.018511400272495593,,-0.018751009922222346,,-0.025321163576753132,-0.019465539081964595,,
48,2014-11-10,-0.0049071348217945635,0.009259371307853472,-0.001613549455999443,0.003773674602542566,-0.009442272606841537,-0.00455767209645488,0.007481067236338683,0.0033594555303140283,-0.0031956487564213307,0.013888854833323737,0.0025182966547011806,0.022016098097395905,-0.016341666191855567,-0.007791272629647061,-0.0014893491181702224,0.005337239546352512,0.018413382003635966,0.015525312638654625,0.009628720664216281,-0.011187953253204916,0.008437082460520912,0.011263033177932757,-0.0026448906210365998,,-0.005082077766141011,0.01321692730355287,0.004265361207703874,0.011469844374954042,0.008062266393180832,-0.004368548768195774,,0.0019760954383482355,-0.005817717531624373,0.004650924086589605,,-0.0016331263785505639,-0.0015169097484401665,0.011117108306628005,0.005260468482809838,,0.005893872666511837,,0.0031598196256923967,,0.006204073625445444,0.007653824766438386,,
49,2014-11-17,0.03970924607847683,0.015137579164654146,0.014949486511859306,0.02926954983786429,0.03041286475375887,0.02964921212164688,0.03242751292966468,0.016741036882631777,0.027707846794290013,0.07001528368764426,0.019815794061323225,0.015117386213238982,-0.07577968799480762,0.04258520593126918,0.015287035255262052,0.024131263860546846,0.028743776604327,0.00879563455274209,0.04700263154557047,-0.05010777921786178,0.0310755290502519,0.015115358509584094,0.04007080154899676,,-0.023968558710396857,0.008894077401746194,0.011892184961558059,0.007559758807918441,0.006284059577193159,0.03270834551212126,,0.02395530857956619,0.01300386509875069,0.02093407677689901,,0.027808094220454577,0.03848105638923716,0.004022382986861454,0.009790749922052056,,0.023437442524112742,,0.02174899495710159,,0.01175325602001588,0.023261350189993805,,
50,2014-11-24,-0.027458749154174414,-0.032987078509664855,0.004378767048164653,-0.01956705908767014,-0.0039647342958489505,-0.03197121575814861,-0.01870758377109655,-0.013172235562906087,-0.009803624717531762,-0.0665007531033829,-0.00957882104802873,-0.001489339800512229,0.0624408860297497,-0.03505210150128056,-0.02093263441737705,-0.022149036783942696,0.0013519699098510952,-0.014324182013149648,-0.04020806529766578,0.042541169861357746,-0.005409557578698088,-0.02155173974146187,-0.01841355939238965,-0.014470102346990128,0.02053129794514791,-0.0055830072245805,-0.020986529315986654,-0.02334294927131236,-0.01731482084856502,-0.02549256882570206,,-0.012038502644828334,-0.009627665079109489,-0.018533206189787273,,-0.01432380425105978,-0.025353476387254926,-0.01629251962949564,0.0021732610747702105,,-0.019083865999256565,,-0.0212860448744701,,-0.0053325768559637525,-0.021804595158892236,,
51,2014-12-01,-0.03413755953237039,-0.044859697794990175,-0.016250274802461766,-0.009313259504039361,-0.010614923786800436,-0.01749788237960684,-0.025731051408635585,-0.0051167257870460775,-0.014851697574328722,-0.04609518974338319,-0.008565897918324806,-0.030574406155439306,0.04244589312303794,-0.037826559895581355,-0.024756201782435386,-0.014939701545440663,-0.022052251498211523,-0.010109555380987723,-0.033215950730805695,0.029379756103698047,-0.010100871085711484,-0.024028782652370732,-0.02857140127671485,-0.04543648776795214,0.014201162892992971,-0.01861708209977179,-0.0006428920715044606,-0.023047433790272836,-0.013864887534970517,-0.012683190893357645,,-0.0047521864837517455,-0.01749839693623638,-0.012655543940308,,-0.025295988281962587,-0.01850924734884381,-0.008145652027138628,-0.024353766093614837,,-0.019844427528560415,,-0.011699252410475081,,-0.019337095347232918,-0.0156506941494201,,
52,2014-12-08,-0.06882809975121663,-0.05029345593468181,-0.058017870305529705,-0.07198498717289326,-0.05721944896925189,-0.07012459335095168,-0.04709865962351575,-0.041815890391923405,-0.04476953842391719,-0.17851437023646355,-0.051839274988907474,-0.05038443491351157,0.20700437572370065,-0.0892354911776764,-0.043461533941585855,-0.06213305062613417,-0.0612057497064039,-0.03851061788932946,-0.1201794338181115,0.13477793407671515,-0.0510201752542193,-0.06073048744761181,-0.04070111407518908,-0.05055068490542686,0.06612225353770455,-0.04998493545549211,-0.04440159158329243,-0.06553073708776504,-0.045986951960535996,-0.07507025184096101,,-0.04840223507222119,-0.04089716338597407,-0.058596154831257394,,-0.05300938550501003,-0.07441411976922346,-0.03996713166130768,-0.04291333747570985,,-0.06312028103582862,,-0.062073281619875825,,-0.05544718602201722,-0.06432219120636416,,
53,2014-12-15,0.018836041353028875,0.011745209441815457,0.012831606647271974,0.0002892615196051592,0.0066382021176846825,0.016758366467500427,0.022550425092144735,0.0025672682947240257,-0.0031083595629454903,0.08167227849589061,-0.0026454104741332396,0.01093564861703352,-0.08516152142295653,0.028091780373059483,0.0108563395665335,0.013041205349811109,0.019117783951766613,-0.015932559653790392,0.06263936270175482,-0.057289212790362885,0.01943721875827943,0.017474924692620606,-0.006503569474587712,0.03332007672346511,-0.02918649404519999,0.011093543070753447,-0.0210998911101607,0.005610153004789737,0.007368833627410958,0.026475661689914227,,0.022858819316657897,0.0,0.006267709399455724,,0.014577353080166928,0.015418623970270542,0.02680345384621583,-0.006788000300481629,,0.025847444345496212,,0.00938506394553807,,0.021496298912028464,0.021369795242649366,,
